6880 -29 0.072461 -26 -0.004095 0.385642 0.090819 -0.372231 0.077416 0.258989 0.186183 -0.251535 0.174076 0
6890 -29 0.065218 -26 -0.024948 0.381762 0.087588 -0.359684 0.078531 0.258989 0.186183 -0.251535 0.174076 0
6900 -28 0.015332 -27 -0.035739 0.384383 0.093483 -0.350155 0.083567 0.258989 0.186183 -0.251535 0.174076 0
6910 -27 -0.010242 -26 -0.045488 0.380990 0.083926 -0.376905 0.072320 0.258989 0.186183 -0.251535 0.174076 0
6920 -28 -0.031038 -26 -0.079173 0.366367 0.085084 -0.354572 0.062777 0.258989 0.186183 -0.251535 0.174076 0
6930 -27 -0.036071 -27 -0.091167 0.377924 0.100073 -0.359808 0.069456 0.258989 0.186183 -0.251535 0.174076 0
6940 -28 -0.055263 -40 -0.166963 0.355194 0.075566 -0.353476 0.077784 0.258989 0.186183 -0.251535 0.174076 0
6950 -28 -0.086217 108 0.373904 0.359503 0.079467 -0.347830 0.067421 0.258989 0.186183 -0.251535 0.174076 0
6960 -32 -0.093502 110 0.385629 0.348607 0.081578 -0.339042 0.066992 0.258989 0.186183 -0.251535 0.174076 0
6970 -43 -0.104926 110 0.369161 0.357481 0.076625 -0.346316 0.074536 0.258989 0.186183 -0.251535 0.174076 0
6980 -46 -0.133177 105 0.364647 0.352564 0.066134 -0.345681 0.056820 0.258989 0.186183 -0.251535 0.174076 0
6990 107 0.402168 84 0.365243 0.345774 0.080378 -0.346154 0.074715 0.258989 0.186183 -0.251535 0.174076 0
7000 107 0.404695 96 0.392114 0.349200 0.068776 -0.338421 0.070555 0.258989 0.186183 -0.251535 0.174076 0
7010 107 0.436716 101 0.417024 0.362216 0.073185 -0.350482 0.061764 0.258989 0.186183 -0.251535 0.174076 0
7020 108 0.437562 105 0.421519 0.375180 0.077535 -0.376838 0.069615 0.258989 0.186183 -0.251535 0.174076 0
7030 108 0.467813 102 0.424334 0.399095 0.084675 -0.385824 0.063558 0.258989 0.186183 -0.251535 0.174076 0
7040 107 0.505670 104 0.424933 0.406895 0.070346 -0.394629 0.070439 0.258989 0.186183 -0.251535 0.174076 1
7050 106 0.524255 103 0.442298 0.399136 0.080348 -0.399282 0.074639 0.258989 0.186183 -0.251535 0.174076 1
7060 106 0.530512 106 0.448270 0.395836 0.075695 -0.378989 0.077195 0.258989 0.186183 -0.251535 0.174076 1
7070 106 0.536446 105 0.448440 0.394782 0.074142 -0.392623 0.067071 0.258989 0.186183 -0.251535 0.174076 1
7080 106 0.521642 106 0.448853 0.408982 0.080599 -0.395163 0.069831 0.258989 0.186183 -0.251535 0.174076 1
7090 106 0.516681 110 0.427825 0.401324 0.079056 -0.404079 0.077122 0.258989 0.186183 -0.251535 0.174076 1
7100 106 0.520897 110 0.398663 0.412549 0.087983 -0.408578 0.078907 0.258989 0.186183 -0.251535 0.174076 1
7110 106 0.530529 104 0.424072 0.399765 0.091977 -0.389199 0.075724 0.258989 0.186183 -0.251535 0.174076 1
7120 105 0.532164 108 0.437405 0.409294 0.087577 -0.402216 0.083127 0.258989 0.186183 -0.251535 0.174076 1
7130 106 0.526573 104 0.444940 0.383791 0.085130 -0.382715 0.088151 0.258989 0.186183 -0.251535 0.174076 1
7140 106 0.520694 103 0.486345 0.399883 0.087539 -0.383548 0.086744 0.258989 0.186183 -0.251535 0.174076 1
7150 106 0.514292 37 0.180902 0.398381 0.085523 -0.396120 0.089829 0.258989 0.186183 -0.251535 0.174076 0
7160 106 0.507086 105 0.527881 0.358662 0.086871 -0.357886 0.100971 0.258989 0.186183 -0.251535 0.174076 1
7170 107 0.498742 105 0.534263 0.358645 0.109917 -0.352289 0.106478 0.258989 0.186183 -0.251535 0.174076 1
7180 109 0.505574 107 0.533431 0.345927 0.101276 -0.329179 0.096258 0.258989 0.186183 -0.251535 0.174076 1
7190 109 0.514874 107 0.517711 0.339258 0.102382 -0.338916 0.096188 0.258989 0.186183 -0.251535 0.174076 1
7200 109 0.529774 106 0.516922 0.335221 0.105176 -0.317047 0.104629 0.258989 0.186183 -0.251535 0.174076 1
7210 110 0.545177 105 0.525374 0.304833 0.104869 -0.300345 0.091736 0.258989 0.186183 -0.251535 0.174076 1
7220 111 0.551696 105 0.533241 0.309592 0.107341 -0.307813 0.105643 0.258989 0.186183 -0.251535 0.174076 1
7230 111 0.559306 106 0.529439 0.287833 0.100096 -0.280228 0.100199 0.258989 0.186183 -0.251535 0.174076 1
7240 111 0.573891 106 0.524433 0.316300 0.102771 -0.315992 0.095411 0.258989 0.186183 -0.251535 0.174076 1
7250 110 0.577697 106 0.518116 0.309865 0.098042 -0.299151 0.109794 0.258989 0.186183 -0.251535 0.174076 1
7260 111 0.583361 107 0.512506 0.316811 0.108211 -0.317444 0.109824 0.258989 0.186183 -0.251535 0.174076 1
7270 111 0.591690 107 0.503994 0.312319 0.099222 -0.307160 0.106245 0.258989 0.186183 -0.251535 0.174076 1
7280 111 0.601132 107 0.497996 0.294179 0.121297 -0.297993 0.111652 0.258989 0.186183 -0.251535 0.174076 1
7290 111 0.610717 108 0.507434 0.327543 0.116003 -0.327119 0.117929 0.258989 0.186183 -0.251535 0.174076 1
7300 111 0.618721 107 0.518344 0.316629 0.121322 -0.338325 0.132514 0.258989 0.186183 -0.251535 0.174076 1
7310 111 0.628708 108 0.531329 0.324585 0.131376 -0.338592 0.115486 0.258989 0.186183 -0.251535 0.174076 1
7320 111 0.635031 109 0.545710 0.343241 0.136456 -0.345867 0.147963 0.258989 0.186183 -0.251535 0.174076 1
7330 112 0.644474 111 0.551551 0.346028 0.153491 -0.348741 0.135986 0.258989 0.186183 -0.251535 0.174076 1
7340 112 0.657941 109 0.558820 0.342260 0.138577 -0.355970 0.155085 0.258989 0.186183 -0.251535 0.174076 1
7350 111 0.661948 110 0.573804 0.351546 0.158305 -0.361399 0.158618 0.258989 0.186183 -0.251535 0.174076 1
7360 111 0.662589 110 0.577697 0.367192 0.179078 -0.381678 0.198655 0.258989 0.186183 -0.251535 0.174076 1
7370 111 0.661150 110 0.583097 0.382099 0.174694 -0.360628 0.166992 0.258989 0.186183 -0.251535 0.174076 1
7380 112 0.661199 110 0.591032 0.353111 0.175386 -0.367612 0.207018 0.258989 0.186183 -0.251535 0.174076 1
7390 112 0.668377 110 0.600663 0.364428 0.196132 -0.366329 0.184608 0.258989 0.186183 -0.251535 0.174076 1
7400 112 0.686444 110 0.610105 0.346610 0.183211 -0.371458 0.183989 0.258989 0.186183 -0.251535 0.174076 1
7410 113 0.704827 110 0.618015 0.363629 0.193366 -0.394761 0.200610 0.258989 0.186183 -0.251535 0.174076 1
7420 112 0.711590 111 0.628044 0.396272 0.182703 -0.352016 0.192425 0.258989 0.186183 -0.251535 0.174076 1
7430 112 0.714255 111 0.634407 0.354566 0.210002 -0.375890 0.199195 0.258989 0.186183 -0.251535 0.174076 1
7440 112 0.716315 110 0.643473 0.382930 0.183466 -0.357459 0.184705 0.258989 0.186183 -0.251535 0.174076 1
7450 113 0.718021 111 0.656986 0.350146 0.215595 -0.374706 0.188679 0.258989 0.186183 -0.251535 0.174076 1
7460 113 0.717825 111 0.661686 0.363782 0.205813 -0.359931 0.184867 0.258989 0.186183 -0.251535 0.174076 1
7470 113 0.719275 111 0.662673 0.348132 0.211999 -0.299045 0.202416 0.258989 0.186183 -0.251535 0.174076 1
7480 113 0.720239 111 0.661304 0.337881 0.202920 -0.336132 0.192658 0.258989 0.186183 -0.251535 0.174076 1
7490 113 0.720010 111 0.660969 0.297955 0.212792 -0.345236 0.210419 0.258989 0.186183 -0.251535 0.174076 1
7500 113 0.719461 110 0.667239 0.339471 0.218611 -0.319475 0.202137 0.258989 0.186183 -0.251535 0.174076 1
7510 113 0.720880 109 0.684920 0.327334 0.216190 -0.353799 0.201251 0.258989 0.186183 -0.251535 0.174076 1
7520 113 0.710896 111 0.702833 0.330421 0.232527 -0.319706 0.208248 0.258989 0.186183 -0.251535 0.174076 1
7530 113 0.694189 112 0.710761 0.335590 0.235134 -0.357889 0.188501 0.258989 0.186183 -0.251535 0.174076 1
7540 113 0.685562 112 0.713837 0.335191 0.243088 -0.321000 0.250336 0.258989 0.186183 -0.251535 0.174076 1
7550 113 0.706207 112 0.715956 0.347410 0.244868 -0.339388 0.258722 0.258989 0.186183 -0.251535 0.174076 1
7560 113 0.724964 112 0.717596 0.363847 0.261516 -0.365800 0.219701 0.258989 0.186183 -0.251535 0.174076 1
7570 113 0.723868 113 0.717899 0.344944 0.268588 -0.360232 0.230599 0.258989 0.186183 -0.251535 0.174076 1
7580 113 0.722613 113 0.718483 0.367575 0.271945 -0.379976 0.235112 0.258989 0.186183 -0.251535 0.174076 1
7590 114 0.715319 113 0.720155 0.366717 0.270316 -0.328955 0.252620 0.258989 0.186183 -0.251535 0.174076 1
7600 114 0.710652 113 0.720114 0.330370 0.306517 -0.385438 0.234937 0.258989 0.186183 -0.251535 0.174076 1
7610 115 0.707808 113 0.719613 0.414763 0.290786 -0.369042 0.228955 0.258989 0.186183 -0.251535 0.174076 1
7620 136 0.713823 113 0.720711 0.395695 0.294702 -0.397130 0.236562 0.258989 0.186183 -0.251535 0.174076 0
7630 137 0.722449 117 0.717718 0.380288 0.323073 -0.406260 0.234008 0.258989 0.186183 -0.251535 0.174076 0
7640 138 0.723262 126 0.706865 0.417583 0.306647 -0.387217 0.252940 0.258989 0.186183 -0.251535 0.174076 0
7650 139 0.728740 134 0.696047 0.410916 0.308409 -0.396766 0.212986 0.258989 0.186183 -0.251535 0.174076 1
7660 136 0.748127 105 0.711647 0.395000 0.314085 -0.389980 0.222524 0.258989 0.186183 -0.251535 0.174076 0
7670 138 0.756521 111 0.724176 0.475921 0.310351 -0.347768 0.226811 0.258989 0.186183 -0.251535 0.174076 0
7680 138 0.769507 113 0.723896 0.390197 0.323702 -0.385746 0.216522 0.258989 0.186183 -0.251535 0.174076 0
7690 137 0.780632 113 0.724361 0.393972 0.314100 -0.372049 0.214006 0.258989 0.186183 -0.251535 0.174076 0
7700 137 0.793013 116 0.717957 0.407806 0.306908 -0.362105 0.227238 0.258989 0.186183 -0.251535 0.174076 0
7710 137 0.796612 116 0.712919 0.379195 0.322944 -0.342577 0.249144 0.258989 0.186183 -0.251535 0.174076 0
7720 137 0.804166 116 0.708776 0.428502 0.297831 -0.334766 0.237532 0.258989 0.186183 -0.251535 0.174076 0
7730 129 0.809521 115 0.708395 0.426558 0.314128 -0.337640 0.243412 0.258989 0.186183 -0.251535 0.174076 0
7740 118 0.818325 116 0.713692 0.377804 0.337716 -0.378614 0.188132 0.258989 0.186183 -0.251535 0.174076 1
7750 114 0.821056 123 0.716404 0.418989 0.320767 -0.388738 0.218005 0.258989 0.186183 -0.251535 0.174076 1
7760 131 0.824870 133 0.720876 0.382040 0.306339 -0.368422 0.235055 0.258989 0.186183 -0.251535 0.174076 1
7770 120 0.831306 112 0.728054 0.435851 0.300091 -0.296956 0.257200 0.258989 0.186183 -0.251535 0.174076 1
7780 113 0.837176 116 0.741517 0.344496 0.342733 -0.367455 0.205299 0.258989 0.186183 -0.251535 0.174076 1
7790 107 0.845415 115 0.750312 0.400129 0.329101 -0.320966 0.233182 0.258989 0.186183 -0.251535 0.174076 1
7800 106 0.844004 116 0.762028 0.396322 0.327991 -0.319886 0.235121 0.258989 0.186183 -0.251535 0.174076 1
7810 105 0.840159 114 0.773490 0.392551 0.317861 -0.290637 0.237941 0.258989 0.186183 -0.251535 0.174076 1
7820 102 0.832147 119 0.784757 0.355712 0.328218 -0.351141 0.205976 0.258989 0.186183 -0.251535 0.174076 0
7830 100 0.816220 129 0.791009 0.350889 0.344513 -0.334622 0.221313 0.258989 0.186183 -0.251535 0.174076 0
7840 59 0.825424 116 0.796792 0.346782 0.336971 -0.328454 0.212881 0.258989 0.186183 -0.251535 0.174076 0
7850 43 0.835427 -69 0.723522 0.407299 0.321612 -0.314846 0.192946 0.258989 0.186183 -0.251535 0.174076 0
7860 37 0.843593 -59 0.775111 0.378205 0.320337 -0.307448 0.176480 0.258989 0.186183 -0.251535 0.174076 0
7870 34 0.856533 -53 0.788754 0.363588 0.345002 -0.339121 0.178846 0.258989 0.186183 -0.251535 0.174076 0
7880 34 0.854728 -55 0.814370 0.414008 0.352535 -0.320819 0.180351 0.258989 0.186183 -0.251535 0.174076 0
7890 31 0.848162 -48 0.851220 0.386405 0.335304 -0.305633 0.193784 0.258989 0.186183 -0.251535 0.174076 0
7900 28 0.834315 -40 0.860091 0.447446 0.353608 -0.297265 0.196992 0.258989 0.186183 -0.251535 0.174076 0
7910 13 0.821121 -48 0.861899 0.405739 0.342909 -0.316033 0.147600 0.258989 0.186183 -0.251535 0.174076 0
7920 -24 0.841397 -47 0.860563 0.393429 0.375381 -0.304769 0.153780 0.258989 0.186183 -0.251535 0.174076 0
7930 -30 0.850516 -47 0.850358 0.421440 0.367749 -0.303483 0.155620 0.258989 0.186183 -0.251535 0.174076 0
7940 -39 0.860095 -41 0.835849 0.410557 0.353143 -0.322943 0.128517 0.258989 0.186183 -0.251535 0.174076 1
7950 -44 0.859010 -54 0.817896 0.451731 0.393599 -0.312608 0.131773 0.258989 0.186183 -0.251535 0.174076 1
7960 -46 0.863080 -47 0.813465 0.423955 0.351425 -0.297609 0.125185 0.258989 0.186183 -0.251535 0.174076 1
7970 -51 0.859921 -39 0.797518 0.383895 0.363998 -0.299261 0.121101 0.258989 0.186183 -0.251535 0.174076 0
7980 -56 0.851244 -29 0.771148 0.468350 0.380736 -0.302630 0.108358 0.258989 0.186183 -0.251535 0.174076 0
7990 -75 0.839022 -19 0.740918 0.446205 0.347081 -0.293142 0.107183 0.258989 0.186183 -0.251535 0.174076 0
8000 -52 0.817110 -8 0.708967 0.400468 0.363190 -0.282666 0.112286 0.258989 0.186183 -0.251535 0.174076 0
8010 -53 0.810804 3 0.683102 0.467748 0.346241 -0.264480 0.100012 0.258989 0.186183 -0.251535 0.174076 0
8020 -58 0.779286 12 0.655256 0.391600 0.345602 -0.275330 0.108450 0.258989 0.186183 -0.251535 0.174076 0
8030 -58 0.745548 24 0.632151 0.415195 0.361313 -0.260510 0.102128 0.258989 0.186183 -0.251535 0.174076 0
8040 -58 0.715553 32 0.623179 0.343227 0.336912 -0.283108 0.106789 0.258989 0.186183 -0.251535 0.174076 0
8050 52 0.160840 -36 0.507858 0.293399 0.335408 -0.288475 0.088983 0.258989 0.186183 -0.251535 0.174076 0
8060 52 0.168171 -28 0.410799 0.451226 0.357511 -0.263884 0.108061 0.258989 0.186183 -0.251535 0.174076 0
8070 50 0.152735 -44 0.281066 0.435793 0.343217 -0.281009 0.095865 0.258989 0.186183 -0.251535 0.174076 0
8080 50 0.129521 52 0.241271 0.416244 0.340070 -0.275201 0.088406 0.258989 0.186183 -0.251535 0.174076 0
8090 50 0.116516 51 0.148287 0.370987 0.331741 -0.266641 0.082180 0.258989 0.186183 -0.251535 0.174076 0
8100 50 0.093251 52 0.159240 0.326559 0.299623 -0.262119 0.084390 0.258989 0.186183 -0.251535 0.174076 0
8110 50 0.073578 51 0.168005 0.393473 0.326755 -0.250930 0.089843 0.258989 0.186183 -0.251535 0.174076 0
8120 51 0.049593 51 0.154841 0.400364 0.325765 -0.250978 0.093444 0.258989 0.186183 -0.251535 0.174076 0
8130 52 0.064381 51 0.131248 0.377283 0.303013 -0.245584 0.067481 0.258989 0.186183 -0.251535 0.174076 0
8140 52 0.080424 51 0.117744 0.434072 0.300497 -0.243516 0.075487 0.258989 0.186183 -0.251535 0.174076 0
8150 52 0.088181 51 0.094276 0.324771 0.302488 -0.240928 0.068772 0.258989 0.186183 -0.251535 0.174076 0
8160 51 0.086043 51 0.074686 0.316399 0.278005 -0.228385 0.069740 0.258989 0.186183 -0.251535 0.174076 0
8170 51 0.070190 51 0.050647 0.372069 0.283640 -0.226739 0.056921 0.258989 0.186183 -0.251535 0.174076 0
